Dataset,Model,Filters,Metric,Baseline value,After filter application,Improvement (%),Filter metric R2,Filter metric Accuracy,Baseline metric R2,Baseline metric Accuracy,Mixed metric R2,Mixed metric Accuracy,Mixed metric roc_auc,Rest metric R2,Rest metric Accuracy,Rest metric roc_auc,Notes
esol,Gradient Boosting Regressor,"MolecularWeightFilter, PAINSFilter",1.1419481615341176,1.1435596691579362,1.1527230332008913,1.282872336173179,-0.14111915742773817
esol,Gradient Boosting Regressor,"MolecularWeightFilter, PfizerFilter",1.1419481615341176,0.8720366263879737,2.4600870254625975,2.407358510062001,23.63605846902358
esol,Gradient Boosting Regressor,"MolecularWeightFilter, REOSFilter",1.1419481615341176,1.15164956125244,1.5650728967938536,2.167894060123257,-0.8495481708459707
esol,Gradient Boosting Regressor,"MolecularWeightFilter, RuleOfFourFilter",1.1419481615341176,0.38952647032569576,2.1053924395013293,2.426886131930472,65.88930360880852
esol,Gradient Boosting Regressor,"MolecularWeightFilter, RuleOfThreeFilter",1.1419481615341176,1.0062546665700896,2.0928666775426663,2.3133185407709362,11.882631763401108
esol,Gradient Boosting Regressor,"MolecularWeightFilter, RuleOfTwoFilter",1.1419481615341176,1.3461885230866482,2.9117138298144227,2.798008530515757,-17.885256829710183
esol,Gradient Boosting Regressor,"MolecularWeightFilter, RuleOfVeberFilter",1.1419481615341176,1.1304203399791668,1.1352135800248226,1.9193153550196607,1.009487290514488
esol,Gradient Boosting Regressor,"MolecularWeightFilter, RuleOfXuFilter",1.1419481615341176,1.262981831238656,1.5919448523413995,1.8489190349595108,-10.59887600694056
esol,Gradient Boosting Regressor,"MolecularWeightFilter, SureChEMBLFilter",1.1419481615341176,1.1969775789900035,1.4650160930352862,1.4656884042008997,-4.818906786623156
esol,Gradient Boosting Regressor,"MolecularWeightFilter, TiceHerbicidesFilter",1.1419481615341176,1.0144552050100495,2.0236153678770847,2.0975612877886776,11.164513488317308
esol,Gradient Boosting Regressor,"MolecularWeightFilter, TiceInsecticidesFilter",1.1419481615341176,1.0262526577576967,1.6475587427380345,1.8964114592488204,10.131414688823803
esol,Gradient Boosting Regressor,"MolecularWeightFilter, ValenceDiscoveryFilter",1.1419481615341176,1.1615602281250543,1.7916349663264912,1.8572067129125005,-1.7174217929988522
esol,Gradient Boosting Regressor,"MolecularWeightFilter, ZINCBasicFilter",1.1419481615341176,1.0926798952637353,1.0895610888375025,1.9126761613792715,4.314404797867022
esol,Gradient Boosting Regressor,"MolecularWeightFilter, ZINCDruglikeFilter",1.1419481615341176,1.0888483891091505,1.1160287063849745,1.2743824185579586,4.649928448033203
esol,Gradient Boosting Regressor,"NIBRFilter, NIHFilter",1.1419481615341176,1.2136975297164811,1.6265531589731737,1.8379315034367567,-6.283067007697962
esol,Gradient Boosting Regressor,"NIBRFilter, OpreaFilter",1.1419481615341176,1.2022425181744907,1.814662031398916,1.863182642152489,-5.279955664482383
esol,Gradient Boosting Regressor,"NIBRFilter, PAINSFilter",1.1419481615341176,1.1467817729305134,1.5732111525661046,1.8046634176015612,-0.4232776547319128
esol,Gradient Boosting Regressor,"NIBRFilter, PfizerFilter",1.1419481615341176,0.9651865173366878,2.475887119520352,2.358012660984144,15.478955188295451
esol,Gradient Boosting Regressor,"NIBRFilter, REOSFilter",1.1419481615341176,1.1860284338340825,1.6262677290682788,1.8843139368936854,-3.8600939854175564
esol,Gradient Boosting Regressor,"NIBRFilter, RuleOfFourFilter",1.1419481615341176,0.5140000000000002,2.154300928642617,2.5195100638441046,54.989200270747695
esol,Gradient Boosting Regressor,"NIBRFilter, RuleOfThreeFilter",1.1419481615341176,0.9498107726533705,2.0792815385235106,2.2478586063672084,16.82540375761239
esol,Gradient Boosting Regressor,"NIBRFilter, RuleOfTwoFilter",1.1419481615341176,1.214907814831775,2.820011207995173,2.735427828932176,-6.389051250771471
esol,Gradient Boosting Regressor,"NIBRFilter, RuleOfVeberFilter",1.1419481615341176,1.2096504795769807,1.523836966769385,1.7133143685203216,-5.928668246368596
esol,Gradient Boosting Regressor,"NIBRFilter, RuleOfXuFilter",1.1419481615341176,1.290902779004003,1.5771763876131202,1.8434278924123984,-13.043903610280939
esol,Gradient Boosting Regressor,"NIBRFilter, SureChEMBLFilter",1.1419481615341176,1.1600312564089905,1.5913460557172772,1.5490312412166938,-1.583530276066103
esol,Gradient Boosting Regressor,"NIBRFilter, TiceHerbicidesFilter",1.1419481615341176,0.899728389705125,2.1334367567322965,2.0980544756260455,21.21110046743184
esol,Gradient Boosting Regressor,"NIBRFilter, TiceInsecticidesFilter",1.1419481615341176,0.9789387826606344,1.7560547178222383,1.9242785485368359,14.274674137089804
esol,Gradient Boosting Regressor,"NIBRFilter, ValenceDiscoveryFilter",1.1419481615341176,1.177960489496563,1.8097508685114714,1.8559176849726138,-3.1535869293809027
esol,Gradient Boosting Regressor,"NIBRFilter, ZINCBasicFilter",1.1419481615341176,1.1633022791417051,1.5755829502414982,1.8578408144979106,-1.869972589552571
esol,Gradient Boosting Regressor,"NIBRFilter, ZINCDruglikeFilter",1.1419481615341176,1.163786080291487,1.543424092190106,1.5889114333038779,-1.9123388865595947
esol,Gradient Boosting Regressor,"NIHFilter, OpreaFilter",1.1419481615341176,0.9502083271417545,1.7718450982990097,1.8782651425855805,16.790590050495435
esol,Gradient Boosting Regressor,"NIHFilter, PAINSFilter",1.1419481615341176,1.025253453976774,1.1245544027445415,1.6631525081800502,10.218914613477159
esol,Gradient Boosting Regressor,"NIHFilter, PfizerFilter",1.1419481615341176,0.837585344277683,2.9195004223206666,2.9552837046487332,26.65294516062332
esol,Gradient Boosting Regressor,"NIHFilter, REOSFilter",1.1419481615341176,1.0115832990225324,1.4745382507105846,1.8967245431401485,11.416005288405584
esol,Gradient Boosting Regressor,"NIHFilter, RuleOfFourFilter",1.1419481615341176,0.5140000000000002,2.154300928642617,2.5195100638441046,54.989200270747695
esol,Gradient Boosting Regressor,"NIHFilter, RuleOfThreeFilter",1.1419481615341176,0.9764976801753336,2.1046768965108154,2.1864511358715646,14.488440625580967
esol,Gradient Boosting Regressor,"NIHFilter, RuleOfTwoFilter",1.1419481615341176,1.1884475997196615,2.7945923356755222,2.6367620470492024,-4.071939493564725
esol,Gradient Boosting Regressor,"NIHFilter, RuleOfVeberFilter",1.1419481615341176,1.071248772028646,1.1590786777208635,1.6111657621137574,6.191120743212409
esol,Gradient Boosting Regressor,"NIHFilter, RuleOfXuFilter",1.1419481615341176,1.2084735535833326,1.5336158689814523,1.8056159645947873,-5.82560524987783
esol,Gradient Boosting Regressor,"NIHFilter, SureChEMBLFilter",1.1419481615341176,1.2651281541821475,1.543753268865953,1.623332167478253,-10.786828754340938
esol,Gradient Boosting Regressor,"NIHFilter, TiceHerbicidesFilter",1.1419481615341176,0.9042832661656781,2.0995878076189483,2.120516322607153,20.812231533273394
esol,Gradient Boosting Regressor,"NIHFilter, TiceInsecticidesFilter",1.1419481615341176,1.0025035853618356,1.6627063796024015,1.9390920054380452,12.21111262922383
esol,Gradient Boosting Regressor,"NIHFilter, ValenceDiscoveryFilter",1.1419481615341176,1.0573695485953973,1.711635906474997,1.7760864682009312,7.406519471522732
esol,Gradient Boosting Regressor,"NIHFilter, ZINCBasicFilter",1.1419481615341176,1.1012385051578963,1.1577734507370607,1.7265232444865721,3.564930331122129
esol,Gradient Boosting Regressor,"NIHFilter, ZINCDruglikeFilter",1.1419481615341176,1.0528363455639387,1.040251231212519,1.589865858942303,7.803490471096708
esol,Gradient Boosting Regressor,"OpreaFilter, PAINSFilter",1.1419481615341176,1.0940567229252856,1.692951101764054,1.8453981860342086,4.19383648242786
esol,Gradient Boosting Regressor,"OpreaFilter, PfizerFilter",1.1419481615341176,0.5892178750980948,2.190544903376252,2.0518092353143853,48.40239732891843
esol,Gradient Boosting Regressor,"OpreaFilter, REOSFilter",1.1419481615341176,0.9270772626395613,1.8138857233499428,2.0170648218375864,18.81616925639551
esol,Gradient Boosting Regressor,"OpreaFilter, RuleOfThreeFilter",1.1419481615341176,0.6294874084349202,2.4723458978901838,2.286762975368384,44.87600841799566
esol,Gradient Boosting Regressor,"OpreaFilter, RuleOfTwoFilter",1.1419481615341176,0.6166369650171701,2.795090725626183,2.515607796167464,46.00131724116383
esol,Gradient Boosting Regressor,"OpreaFilter, RuleOfVeberFilter",1.1419481615341176,1.024376726089249,1.730331504129726,1.8978104058251608,10.29568936710058
esol,Gradient Boosting Regressor,"OpreaFilter, RuleOfXuFilter",1.1419481615341176,1.1011380963199147,1.676452308576083,1.8669124418968517,3.573723097848669
esol,Gradient Boosting Regressor,"OpreaFilter, SureChEMBLFilter",1.1419481615341176,1.1980283764003368,1.8529583773030518,1.810021078292947,-4.910924747309009
esol,Gradient Boosting Regressor,"OpreaFilter, TiceHerbicidesFilter",1.1419481615341176,0.8629857835676248,2.0885900220287645,2.0655389219109375,24.428637600478186
esol,Gradient Boosting Regressor,"OpreaFilter, TiceInsecticidesFilter",1.1419481615341176,0.9501540229945665,1.7829993070202024,1.8737137280679126,16.79534544561907
esol,Gradient Boosting Regressor,"OpreaFilter, ValenceDiscoveryFilter",1.1419481615341176,0.9984646069524958,1.9176011834210043,2.0314073173484557,12.564804551973962
esol,Gradient Boosting Regressor,"OpreaFilter, ZINCBasicFilter",1.1419481615341176,1.0547874881201265,1.691502048983131,1.8618084982948602,7.6326296017586
esol,Gradient Boosting Regressor,"OpreaFilter, ZINCDruglikeFilter",1.1419481615341176,1.28599163173748,1.8088552378807532,1.829826845113423,-12.61383616659546
esol,Gradient Boosting Regressor,"PAINSFilter, PfizerFilter",1.1419481615341176,0.8663864354575096,2.4555664242458244,2.3865811721053576,24.13084370716202
esol,Gradient Boosting Regressor,"PAINSFilter, REOSFilter",1.1419481615341176,1.1893855283881878,1.5547306788671962,2.1346327005236727,-4.154073578115991
esol,Gradient Boosting Regressor,"PAINSFilter, RuleOfFourFilter",1.1419481615341176,0.3627828525225736,2.1111898032269205,2.434430693761142,68.23123284027155
esol,Gradient Boosting Regressor,"PAINSFilter, RuleOfThreeFilter",1.1419481615341176,0.9682724137199837,2.07388069086121,2.307344963927756,15.208724324299816
esol,Gradient Boosting Regressor,"PAINSFilter, RuleOfTwoFilter",1.1419481615341176,1.3739916453130243,2.9176111712024646,2.7742914104406657,-20.3199664919268
esol,Gradient Boosting Regressor,"PAINSFilter, RuleOfVeberFilter",1.1419481615341176,1.0673706615618321,1.0997659195959304,1.8968134597197561,6.530725516655367
esol,Gradient Boosting Regressor,"PAINSFilter, RuleOfXuFilter",1.1419481615341176,1.2741454886475398,1.6345446792234541,1.882605163628555,-11.576473570904078
esol,Gradient Boosting Regressor,"PAINSFilter, SureChEMBLFilter",1.1419481615341176,1.2084604227139775,1.5199751633083822,1.4743015860389492,-5.824455384253691
esol,Gradient Boosting Regressor,"PAINSFilter, TiceHerbicidesFilter",1.1419481615341176,0.9481352051457476,2.099726687179574,2.103398617678686,16.972132616597722
esol,Gradient Boosting Regressor,"PAINSFilter, TiceInsecticidesFilter",1.1419481615341176,0.9805561929752643,1.605562046531351,1.8659909762974378,14.133038083097915
esol,Gradient Boosting Regressor,"PAINSFilter, ValenceDiscoveryFilter",1.1419481615341176,1.1480086318394969,1.8103976483947597,1.8846784439113,-0.5307132591060526
esol,Gradient Boosting Regressor,"PAINSFilter, ZINCBasicFilter",1.1419481615341176,1.0758049498950604,1.0989370758678498,1.8049062708953107,5.792137845399137
esol,Gradient Boosting Regressor,"PAINSFilter, ZINCDruglikeFilter",1.1419481615341176,1.0883878655092392,1.1061228230394606,1.2637774998760092,4.690256338162002
esol,Gradient Boosting Regressor,"PfizerFilter, REOSFilter",1.1419481615341176,0.8966341493425717,2.116453396691012,2.078537361268346,21.482062010764647
esol,Gradient Boosting Regressor,"PfizerFilter, RuleOfThreeFilter",1.1419481615341176,0.31367869875348614,3.375267188379007,3.049285658173867,72.53126636395794
esol,Gradient Boosting Regressor,"PfizerFilter, RuleOfTwoFilter",1.1419481615341176,0.6906733902500111,3.032857768862168,2.7656832459394316,39.51797344967519
esol,Gradient Boosting Regressor,"PfizerFilter, RuleOfVeberFilter",1.1419481615341176,0.8616455340079451,2.356636813352741,2.335982222164242,24.54600278436527
esol,Gradient Boosting Regressor,"PfizerFilter, RuleOfXuFilter",1.1419481615341176,1.0586424621785324,2.4931644146468326,2.3501670587067305,7.295050875485498
esol,Gradient Boosting Regressor,"PfizerFilter, SureChEMBLFilter",1.1419481615341176,0.9286665999033041,2.4911478496652557,2.474164535461955,18.676991549623978
esol,Gradient Boosting Regressor,"PfizerFilter, TiceHerbicidesFilter",1.1419481615341176,0.8314678598720444,2.3178732977466123,2.1353100498288904,27.188651124493013
esol,Gradient Boosting Regressor,"PfizerFilter, TiceInsecticidesFilter",1.1419481615341176,0.8521143929321902,2.178461563652305,2.053848813717237,25.380641465594945
esol,Gradient Boosting Regressor,"PfizerFilter, ValenceDiscoveryFilter",1.1419481615341176,1.0306914264469824,2.273871133082227,2.1515065618727998,9.742713271473768
esol,Gradient Boosting Regressor,"PfizerFilter, ZINCBasicFilter",1.1419481615341176,0.8731297003586503,2.3594687441364197,2.3395946686995965,23.54033836477575
esol,Gradient Boosting Regressor,"PfizerFilter, ZINCDruglikeFilter",1.1419481615341176,0.990751347776412,2.3144647806305056,2.185992369422127,13.240251952819337
esol,Gradient Boosting Regressor,"REOSFilter, RuleOfThreeFilter",1.1419481615341176,0.8429015500434285,2.095819571665523,2.059843081033057,26.187406886223584
esol,Gradient Boosting Regressor,"REOSFilter, RuleOfVeberFilter",1.1419481615341176,1.139459312608126,1.5664858184025974,2.1002132667100994,0.21794762755674713
esol,Gradient Boosting Regressor,"REOSFilter, RuleOfXuFilter",1.1419481615341176,1.0947918886346255,1.7952409436420493,2.0579055002528084,4.12945827909923
esol,Gradient Boosting Regressor,"REOSFilter, SureChEMBLFilter",1.1419481615341176,1.0885515637414958,1.5567343212639777,1.8651836701458677,4.675921341375755
esol,Gradient Boosting Regressor,"REOSFilter, TiceHerbicidesFilter",1.1419481615341176,0.9847122704157635,1.9315896689401937,1.9498076520239829,13.769091839258273
esol,Gradient Boosting Regressor,"REOSFilter, TiceInsecticidesFilter",1.1419481615341176,0.9460883147526203,1.5933794257698832,2.0465603936358634,17.15137809043582
esol,Gradient Boosting Regressor,"REOSFilter, ValenceDiscoveryFilter",1.1419481615341176,1.0850998812817445,1.7870716245005878,1.8173794883023915,4.978183963797611
esol,Gradient Boosting Regressor,"REOSFilter, ZINCBasicFilter",1.1419481615341176,1.1294759137465458,1.57151360261124,2.200298458569676,1.092190364474721
esol,Gradient Boosting Regressor,"REOSFilter, ZINCDruglikeFilter",1.1419481615341176,1.1476766646960963,1.5924289167013794,2.140087069597236,-0.5016430127864124
esol,Gradient Boosting Regressor,"RuleOfFourFilter, RuleOfVeberFilter",1.1419481615341176,0.37486735019437223,2.1208339425145963,2.447080239923415,67.17299761744286
esol,Gradient Boosting Regressor,"RuleOfFourFilter, RuleOfXuFilter",1.1419481615341176,0.5140000000000002,2.154300928642617,2.5195100638441046,54.989200270747695
esol,Gradient Boosting Regressor,"RuleOfFourFilter, SureChEMBLFilter",1.1419481615341176,0.5140000000000002,2.154300928642617,2.5195100638441046,54.989200270747695
esol,Gradient Boosting Regressor,"RuleOfFourFilter, ZINCBasicFilter",1.1419481615341176,0.3095909227182476,2.1148250262249277,2.42744645178148,72.88923147769366
esol,Gradient Boosting Regressor,"RuleOfFourFilter, ZINCDruglikeFilter",1.1419481615341176,0.242,2.0866216492406204,2.379507644753158,78.80814487455437
esol,Gradient Boosting Regressor,"RuleOfThreeFilter, RuleOfTwoFilter",1.1419481615341176,1.1402408836013211,2.8196180467716387,2.7191739806666866,0.14950572979625099
esol,Gradient Boosting Regressor,"RuleOfThreeFilter, RuleOfVeberFilter",1.1419481615341176,1.0149620168417033,2.0637248323417254,2.309226221800851,11.120132153969086
esol,Gradient Boosting Regressor,"RuleOfThreeFilter, RuleOfXuFilter",1.1419481615341176,0.7941745718867129,2.2970809314546985,2.148675757506837,30.45441127381808
esol,Gradient Boosting Regressor,"RuleOfThreeFilter, SureChEMBLFilter",1.1419481615341176,1.0222079865975984,2.0432968410244787,1.9564584827899916,10.485605123761289
esol,Gradient Boosting Regressor,"RuleOfThreeFilter, TiceHerbicidesFilter",1.1419481615341176,0.8661534342250092,2.1267309075360665,2.071626361679337,24.15124754337358
esol,Gradient Boosting Regressor,"RuleOfThreeFilter, TiceInsecticidesFilter",1.1419481615341176,0.8427793463285157,2.1954813780340223,2.209390767814672,26.19810822267905
esol,Gradient Boosting Regressor,"RuleOfThreeFilter, ValenceDiscoveryFilter",1.1419481615341176,0.8570241496709119,2.199995128531096,2.0890721055894343,24.950695789941346
esol,Gradient Boosting Regressor,"RuleOfThreeFilter, ZINCBasicFilter",1.1419481615341176,1.0245721399847063,2.070347292272283,2.2581266731643135,10.278577040811188
esol,Gradient Boosting Regressor,"RuleOfThreeFilter, ZINCDruglikeFilter",1.1419481615341176,1.0159600093085277,2.2033719932578855,2.2875244951265916,11.03273830366649
esol,Gradient Boosting Regressor,"RuleOfTwoFilter, RuleOfVeberFilter",1.1419481615341176,1.3443187428863415,2.9127494828833864,2.795811419105164,-17.721520833341064
esol,Gradient Boosting Regressor,"RuleOfTwoFilter, RuleOfXuFilter",1.1419481615341176,1.0634130842779888,2.9897382068204146,2.5957466224124675,6.877289171394885
